pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/el-mundo?page=232;Janet Yellen será la secretaria del Tesoro de Joe Biden;https://www.pagina12.com.ar/307708-janet-yellen-sera-la-secretaria-del-tesoro-de-joe-biden
https://www.pagina12.com.ar/secciones/el-mundo?page=232;Rusia: Putin aumentó los impuestos a los ingresos más altos por el coronavirus;https://www.pagina12.com.ar/307544-rusia-putin-aumento-los-impuestos-a-los-ingresos-mas-altos-p
https://www.pagina12.com.ar/secciones/el-mundo?page=232;Comenzó el juicio a Nicolas Sarkozy por corrupción y tráfico de influencias;https://www.pagina12.com.ar/307564-comenzo-el-juicio-a-nicolas-sarkozy-por-corrupcion-y-trafico
https://www.pagina12.com.ar/secciones/el-mundo?page=232;Bolsonaro margina a Brasil del mundo;https://www.pagina12.com.ar/307571-bolsonaro-margina-a-brasil-del-mundo
https://www.pagina12.com.ar/secciones/el-mundo?page=232;Preocupa el aumento de los contagios en las prisiones de Portugal;https://www.pagina12.com.ar/307578-preocupa-el-aumento-de-los-contagios-en-las-prisiones-de-por
https://www.pagina12.com.ar/secciones/el-mundo?page=233;Guatemala: el Congreso suspendió la aprobación del presupuesto que desató las protestas;https://www.pagina12.com.ar/307595-guatemala-el-congreso-suspendio-la-aprobacion-del-presupuest
https://www.pagina12.com.ar/secciones/el-mundo?page=233;El gobierno de Merkel establece una cuota femenina en los directorios de las empresas;https://www.pagina12.com.ar/307612-el-gobierno-de-merkel-establece-una-cuota-femenina-en-los-di
https://www.pagina12.com.ar/secciones/el-mundo?page=233;La CIDH llegó a Bolivia para investigar las masacres de Sacaba y Senkata;https://www.pagina12.com.ar/307614-la-cidh-llego-a-bolivia-para-investigar-las-masacres-de-saca
https://www.pagina12.com.ar/secciones/el-mundo?page=233;Joe Biden nombrará a Antony Blinken como  secretario de Estado;https://www.pagina12.com.ar/307524-joe-biden-nombrara-a-antony-blinken-como-secretario-de-estad
https://www.pagina12.com.ar/secciones/el-mundo?page=233;Donald Trump habilitó la transición presidencial con Joe Biden;https://www.pagina12.com.ar/307643-donald-trump-habilito-la-transicion-presidencial-con-joe-bid
https://www.pagina12.com.ar/secciones/el-mundo?page=233;Coronavirus: British Airways vende desde copas hasta mantas de sus aviones;https://www.pagina12.com.ar/307555-coronavirus-british-airways-vende-desde-copas-hasta-mantas-d
https://www.pagina12.com.ar/secciones/el-mundo?page=233;Quién fue Erich Priebke;https://www.pagina12.com.ar/307550-quien-fue-erich-priebke
https://www.pagina12.com.ar/secciones/el-mundo?page=233;Los jóvenes en Perú, protagonistas de un giro histórico;https://www.pagina12.com.ar/307396-los-jovenes-en-peru-protagonistas-de-un-giro-historico
https://www.pagina12.com.ar/secciones/el-mundo?page=233;Nuevas protestas en Guatemala contra el ajuste de Giammattei;https://www.pagina12.com.ar/307410-nuevas-protestas-en-guatemala-contra-el-ajuste-de-giammattei
https://www.pagina12.com.ar/secciones/el-mundo?page=233;En su último G-20 Trump repudió el Acuerdo de París;https://www.pagina12.com.ar/307415-en-su-ultimo-g-20-trump-repudio-el-acuerdo-de-paris
https://www.pagina12.com.ar/secciones/el-mundo?page=233;Los líderes del G-20 se comprometen a financiar vacunas para los países pobres;https://www.pagina12.com.ar/307431-los-lideres-del-g-20-se-comprometen-a-financiar-vacunas-para
https://www.pagina12.com.ar/secciones/el-mundo?page=234;"""Las vidas negras importan"" también en Brasil";https://www.pagina12.com.ar/307454-las-vidas-negras-importan-tambien-en-brasil
https://www.pagina12.com.ar/secciones/el-mundo?page=234;La liberación del fotógrafo argentino Facundo Molares sería inminente;https://www.pagina12.com.ar/307466-la-liberacion-del-fotografo-argentino-facundo-molares-seria-
https://www.pagina12.com.ar/secciones/el-mundo?page=234;Bolivia, el gobierno y el MAS ;https://www.pagina12.com.ar/307418-bolivia-el-gobierno-y-el-mas
https://www.pagina12.com.ar/secciones/el-mundo?page=234;Brasil: Bolsonaro fue increpado e insultado en las calles de la ciudad de Macapá;https://www.pagina12.com.ar/307377-brasil-bolsonaro-fue-increpado-e-insultado-en-las-calles-de-
https://www.pagina12.com.ar/secciones/el-mundo?page=234;Guatemala: Manifestantes incendian el Congreso y exigen la renuncia del presidente  ;https://www.pagina12.com.ar/307371-guatemala-manifestantes-incendian-el-congreso-y-exigen-la-re
https://www.pagina12.com.ar/secciones/el-mundo?page=234;Mataron a tres guerrilleros del EPP en Paraguay;https://www.pagina12.com.ar/307278-mataron-a-tres-guerrilleros-del-epp-en-paraguay
https://www.pagina12.com.ar/secciones/el-mundo?page=234;Segundo día de paro nacional a Iván Duque en Colombia;https://www.pagina12.com.ar/307282-segundo-dia-de-paro-nacional-a-ivan-duque-en-colombia
https://www.pagina12.com.ar/secciones/el-mundo?page=234;Jair Bolsonaro criticó la ola de protestas contra el racismo que copó Brasil;https://www.pagina12.com.ar/307284-jair-bolsonaro-critico-la-ola-de-protestas-contra-el-racismo
https://www.pagina12.com.ar/secciones/el-mundo?page=234;Cumbre del G20: los líderes mundiales pidieron una respuesta unificada al coronavirus;https://www.pagina12.com.ar/307288-cumbre-del-g-20-los-lideres-mundiales-pidieron-una-respuesta
https://www.pagina12.com.ar/secciones/el-mundo?page=234;Apoyo para Molares;https://www.pagina12.com.ar/307311-apoyo-para-molares
https://www.pagina12.com.ar/secciones/el-mundo?page=234;El caso Molares, a cargo de un ministro de Arce;https://www.pagina12.com.ar/307316-el-caso-molares-a-cargo-de-un-ministro-de-arce
https://www.pagina12.com.ar/secciones/el-mundo?page=235;Para decir que hubo fraude, los abogados de Donald Trump ponen de ejemplo de tramposo a Macri;https://www.pagina12.com.ar/306944-para-decir-que-hubo-fraude-los-abogados-de-donald-trump-pone
https://www.pagina12.com.ar/secciones/el-mundo?page=235;Georgia confirmó el triunfo de Joe Biden tras el recuento manual ;https://www.pagina12.com.ar/307031-georgia-confirmo-el-triunfo-de-joe-biden-tras-el-recuento-ma
https://www.pagina12.com.ar/secciones/el-mundo?page=235;Coronavirus: Anthony Fauci opinó sobre la efectividad de las vacunas ;https://www.pagina12.com.ar/307095-coronavirus-anthony-fauci-opino-sobre-la-efectividad-de-las-
https://www.pagina12.com.ar/secciones/el-mundo?page=235;Movilizaciones en Porto Alegre tras la muerte de un hombre negro golpeado por la seguridad de un supermercado;https://www.pagina12.com.ar/307121-movilizaciones-en-porto-alegre-tras-la-muerte-de-un-hombre-n
https://www.pagina12.com.ar/secciones/el-mundo?page=235;La derecha brasileña en crisis;https://www.pagina12.com.ar/307123-la-derecha-brasilena-en-crisis
https://www.pagina12.com.ar/secciones/el-mundo?page=235;Esterilizaciones forzadas en Perú: demanda ante la ONU;https://www.pagina12.com.ar/307169-esterilizaciones-forzadas-en-peru-demanda-ante-la-onu
https://www.pagina12.com.ar/secciones/el-mundo?page=235;Coronavirus: en Francia dicen haber superado el pico de la segunda ola;https://www.pagina12.com.ar/307039-coronavirus-en-francia-dicen-haber-superado-el-pico-de-la-se
https://www.pagina12.com.ar/secciones/el-mundo?page=235;Cannabis: el Senado de México aprobó la legalización para uso medicinal y recreativo;https://www.pagina12.com.ar/307033-cannabis-el-senado-de-mexico-aprobo-la-legalizacion-para-uso
https://www.pagina12.com.ar/secciones/el-mundo?page=235;A pesar de Bolsonaro, llegan a Brasil las primeras dosis de la vacuna china;https://www.pagina12.com.ar/306827-a-pesar-de-bolsonaro-llegan-a-brasil-las-primeras-dosis-de-l
https://www.pagina12.com.ar/secciones/el-mundo?page=235;El jefe de Carabineros renunció tras un violento operativo en un hogar de adolescentes;https://www.pagina12.com.ar/306897-el-jefe-de-carabineros-renuncio-tras-un-violento-operativo-e
https://www.pagina12.com.ar/secciones/el-mundo?page=235;Mike Pompeo indignó con su visita a un asentamiento israelí;https://www.pagina12.com.ar/306921-mike-pompeo-indigno-con-su-visita-a-un-asentamiento-israeli
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Paro nacional en Colombia contra las políticas de Iván Duque;https://www.pagina12.com.ar/306928-paro-nacional-en-colombia-contra-las-politicas-de-ivan-duque
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Francisco Sagasti presentó su gabinete inclusivo en Perú;https://www.pagina12.com.ar/306965-francisco-sagasti-presento-su-gabinete-inclusivo-en-peru
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Mike Pompeo afirmó que los acuerdos de paz firmados por Israel lograron aislar a Irán;https://www.pagina12.com.ar/306678-mike-pompeo-afirmo-que-los-acuerdos-de-paz-firmados-por-isra
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Elecciones en Estados Unidos: Donald Trump echó a su jefe de ciberseguridad;https://www.pagina12.com.ar/306688-elecciones-en-estados-unidos-donald-trump-echo-a-su-jefe-de-
https://www.pagina12.com.ar/secciones/el-mundo?page=236;En calma, Bolivia retoma el camino de la  democracia;https://www.pagina12.com.ar/306689-en-calma-bolivia-retoma-el-camino-de-la-democracia
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Lula da Silva llamó a votar por Guilherme Boulos en San Pablo  ;https://www.pagina12.com.ar/306672-lula-da-silva-llamo-a-votar-por-guilherme-boulos-en-san-pabl
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Bolivia: el pueblo de Senkata exige justicia a un año de la masacre;https://www.pagina12.com.ar/306674-bolivia-el-pueblo-de-senkata-exige-justicia-a-un-ano-de-la-m
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Joe Biden empezó a nombrar a su equipo de asesores para la Casa Blanca;https://www.pagina12.com.ar/306387-joe-biden-empezo-a-nombrar-a-su-equipo-de-asesores-para-la-c
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Arturo Murillo, el brazo represivo de Jeanine Áñez, huyó a Panamá;https://www.pagina12.com.ar/306418-arturo-murillo-el-brazo-represivo-de-jeanine-anez-huyo-a-pan
https://www.pagina12.com.ar/secciones/el-mundo?page=236;Perú: no es una generación cualquiera;https://www.pagina12.com.ar/306427-peru-no-es-una-generacion-cualquiera
https://www.pagina12.com.ar/secciones/el-mundo?page=236;La exjefa de gabinete de Evo Morales fue nombrada directora de identificaciones;https://www.pagina12.com.ar/306431-la-exjefa-de-gabinete-de-evo-morales-fue-nombrada-directora-
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Jair Bolsonaro dijo que revelará los países que importan madera ilegal de la Amazonia;https://www.pagina12.com.ar/306446-jair-bolsonaro-dijo-que-revelara-los-paises-que-importan-mad
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Asumió Francisco Sagasti y Perú recuperó la esperanza ;https://www.pagina12.com.ar/306480-asumio-francisco-sagasti-y-peru-recupero-la-esperanza
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Donald Trump despidió al jefe de seguridad electoral de Estados Unidos;https://www.pagina12.com.ar/306501-donald-trump-despidio-al-jefe-de-seguridad-electoral-de-esta
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Coronavirus en Uruguay: preparan medidas para frenar el aumento de contagios;https://www.pagina12.com.ar/306365-coronavirus-en-uruguay-preparan-medidas-para-frenar-el-aumen
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Amazon Pharmacy: la empresa habilitó la venta de medicamentos;https://www.pagina12.com.ar/306363-amazon-pharmacy-la-empresa-habilito-la-venta-de-medicamentos
https://www.pagina12.com.ar/secciones/el-mundo?page=237;El huracán Iota pierde fuerza tras causar graves daños en Nicaragua;https://www.pagina12.com.ar/306362-el-huracan-iota-pierde-fuerza-tras-causar-graves-danos-en-ni
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Río de Janeiro y otras ciudades de Brasil aplazarán el carnaval a julio de 2021;https://www.pagina12.com.ar/306345-rio-de-janeiro-y-otras-ciudades-de-brasil-aplazaran-el-carna
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Fracasó el lanzamiento del satélite español Seosat-Ingenio;https://www.pagina12.com.ar/306327-fracaso-el-lanzamiento-del-satelite-espanol-seosat-ingenio
https://www.pagina12.com.ar/secciones/el-mundo?page=237;La Justicia de Perú investiga a Manuel Merino por la muertes durante las protestas;https://www.pagina12.com.ar/306204-la-justicia-de-peru-investiga-a-manuel-merino-por-la-muertes
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Las elecciones dibujan el Brasil post Bolsonaro;https://www.pagina12.com.ar/306154-las-elecciones-dibujan-el-brasil-post-bolsonaro
https://www.pagina12.com.ar/secciones/el-mundo?page=237;Jair Bolsonaro busca despegarse de la derrota de sus aliados en las municipales;https://www.pagina12.com.ar/306156-jair-bolsonaro-busca-despegarse-de-la-derrota-de-sus-aliados
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Francisco Sagasti es el nuevo presidente de Perú;https://www.pagina12.com.ar/306192-francisco-sagasti-es-el-nuevo-presidente-de-peru
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Luis Arce cambió la cúpula de las Fuerzas Armadas;https://www.pagina12.com.ar/306196-luis-arce-cambio-la-cupula-de-las-fuerzas-armadas
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Quién es Francisco Sagasti, el nuevo presidente de Perú;https://www.pagina12.com.ar/306221-quien-es-francisco-sagasti-el-nuevo-presidente-de-peru
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Coronavirus: Suecia abandona su estrategia blanda y sigue sumando restricciones;https://www.pagina12.com.ar/306136-coronavirus-suecia-abandona-su-estrategia-blanda-y-sigue-sum
https://www.pagina12.com.ar/secciones/el-mundo?page=238;"Trump atribuye la victoria de Joe Biden a ""una elección fraudulenta""";https://www.pagina12.com.ar/305947-trump-atribuye-la-victoria-de-joe-biden-a-una-eleccion-fraud
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Un año sin Sebastián Moro, el periodista que anticipó el golpe en Bolivia;https://www.pagina12.com.ar/305978-un-ano-sin-sebastian-moro-el-periodista-que-anticipo-el-golp
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Perú: las historias de los dos jóvenes asesinados por la represión policial;https://www.pagina12.com.ar/305979-peru-las-historias-de-los-dos-jovenes-asesinados-por-la-repr
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Bolivia: a un año de la masacre, Sacaba recuerda a sus víctimas;https://www.pagina12.com.ar/305985-bolivia-a-un-ano-de-la-masacre-sacaba-recuerda-a-sus-victima
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Jair Bolsonaro no pasó el primer test electoral ;https://www.pagina12.com.ar/306060-jair-bolsonaro-no-paso-el-primer-test-electoral
https://www.pagina12.com.ar/secciones/el-mundo?page=238;Los candidatos apoyados por Bolsonaro naufragaron excepto en Río;https://www.pagina12.com.ar/306063-los-candidatos-apoyados-por-bolsonaro-naufragaron-excepto-en
https://www.pagina12.com.ar/secciones/el-mundo?page=238;El Congreso de Perú prolonga la crisis que creó;https://www.pagina12.com.ar/306068-el-congreso-de-peru-prolonga-la-crisis-que-creo
https://www.pagina12.com.ar/secciones/el-mundo?page=239;Perú: la Coordinadora Nacional de Derechos Humanos denunció que hay 44 desaparecidos tras las protestas;https://www.pagina12.com.ar/306037-peru-la-coordinadora-nacional-de-derechos-humanos-denuncio-q
https://www.pagina12.com.ar/secciones/el-mundo?page=239;Crisis en Perú: Renunció Manuel Merino;https://www.pagina12.com.ar/305956-crisis-en-peru-renuncio-manuel-merino
https://www.pagina12.com.ar/secciones/el-mundo?page=239;El delirio tomó las calles de Washington;https://www.pagina12.com.ar/305884-el-delirio-tomo-las-calles-de-washington
https://www.pagina12.com.ar/secciones/el-mundo?page=239;"Evo Morales: ""Nunca imaginé este recibimiento""";https://www.pagina12.com.ar/305873-evo-morales-nunca-imagine-este-recibimiento
https://www.pagina12.com.ar/secciones/el-mundo?page=239;El factor Francisco: ¿Cuánto afectará a Joe Biden su relación con el Papa?;https://www.pagina12.com.ar/305838-el-factor-francisco-cuanto-afectara-a-joe-biden-su-relacion-
