pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/sociedad?page=85;Quién es Richard Branson, el multimillonario británico que viajó al espacio;https://www.pagina12.com.ar/353920-quien-es-richard-branson-el-multimillonario-britanico-que-vi
https://www.pagina12.com.ar/secciones/sociedad?page=85;Clima en Buenos Aires: el pronóstico para este lunes 12 de julio;https://www.pagina12.com.ar/354204-clima-en-buenos-aires-el-pronostico-para-este-lunes-12-de-ju
https://www.pagina12.com.ar/secciones/sociedad?page=85;Efemérides de hoy: qué pasó un 12 de julio;https://www.pagina12.com.ar/353924-efemerides-de-hoy-que-paso-un-12-de-julio
https://www.pagina12.com.ar/secciones/sociedad?page=85;Chocaron dos autos en una cabina de peaje de la Autopista Illia y murió uno de los conductores;https://www.pagina12.com.ar/354056-chocaron-dos-autos-en-una-cabina-de-peaje-de-la-autopista-il
https://www.pagina12.com.ar/secciones/sociedad?page=85;Gatillo fácil: la Corte Suprema confirmó la condena al expolicía Santiago Ramón Ochoa Campos;https://www.pagina12.com.ar/354079-gatillo-facil-la-corte-suprema-confirmo-la-condena-al-expoli
https://www.pagina12.com.ar/secciones/sociedad?page=85;Coronavirus en Argentina: se registraron 8.850 casos y 281 muertes;https://www.pagina12.com.ar/354085-coronavirus-en-argentina-se-registraron-8-850-casos-y-281-mu
https://www.pagina12.com.ar/secciones/sociedad?page=85;El multimillonario Richard Branson viajó al espacio con su nave de Virgin Galactic;https://www.pagina12.com.ar/354099-el-multimillonario-richard-branson-viajo-al-espacio-con-su-n
https://www.pagina12.com.ar/secciones/sociedad?page=85;¿Romper el molde?;https://www.pagina12.com.ar/354111-romper-el-molde
https://www.pagina12.com.ar/secciones/sociedad?page=86;Otra peligrosa ola de calor en Estados Unidos y Canadá;https://www.pagina12.com.ar/354152-otra-peligrosa-ola-de-calor-en-estados-unidos-y-canada
https://www.pagina12.com.ar/secciones/sociedad?page=86;Lo detuvieron cuando fue a vacunarse;https://www.pagina12.com.ar/354158-lo-detuvieron-cuando-fue-a-vacunarse
https://www.pagina12.com.ar/secciones/sociedad?page=86;El Gobierno porteño pagó más de 16 millones de pesos al Movistar Arena por el Centro de Testeo;https://www.pagina12.com.ar/354161-el-gobierno-porteno-pago-mas-de-16-millones-de-pesos-al-movi
https://www.pagina12.com.ar/secciones/sociedad?page=86;Bélgica: una mujer de 90 años murió tras contagiarse con dos variantes de Covid;https://www.pagina12.com.ar/354046-belgica-una-mujer-de-90-anos-murio-tras-contagiarse-con-dos-
https://www.pagina12.com.ar/secciones/sociedad?page=86;Un paro de controladores aéreos afecta este lunes los vuelos comerciales;https://www.pagina12.com.ar/354048-un-paro-de-controladores-aereos-afecta-este-lunes-los-vuelos
https://www.pagina12.com.ar/secciones/sociedad?page=86;Europa adopta nuevas restricciones para contener el avance de la variante Delta;https://www.pagina12.com.ar/354050-europa-adopta-nuevas-restricciones-para-contener-el-avance-d
https://www.pagina12.com.ar/secciones/sociedad?page=86;Vacuna Moderna: qué es el método ARN mensajero que se aplica contra la covid-19;https://www.pagina12.com.ar/354115-vacuna-moderna-que-es-el-metodo-arn-mensajero-que-se-aplica-
https://www.pagina12.com.ar/secciones/sociedad?page=86;Clima en Buenos Aires: el pronóstico del tiempo para este domingo 11 de julio;https://www.pagina12.com.ar/354038-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-dom
https://www.pagina12.com.ar/secciones/sociedad?page=86;Efemérides de hoy: qué pasó un 11 de julio;https://www.pagina12.com.ar/353923-efemerides-de-hoy-que-paso-un-11-de-julio
https://www.pagina12.com.ar/secciones/sociedad?page=86;Coronavirus en Argentina: se registraron 11.561 casos y 354 muertes;https://www.pagina12.com.ar/353907-coronavirus-en-argentina-se-registraron-11-561-casos-y-354-m
https://www.pagina12.com.ar/secciones/sociedad?page=86;Qué sucede en el cuerpo cuando es vacunado;https://www.pagina12.com.ar/353913-que-sucede-en-el-cuerpo-cuando-es-vacunado
https://www.pagina12.com.ar/secciones/sociedad?page=87;Un buen momento para la adopción de una mascota;https://www.pagina12.com.ar/353921-un-buen-momento-para-la-adopcion-de-una-mascota
https://www.pagina12.com.ar/secciones/sociedad?page=87;Se define si el exapoderado Matías Morla continúa como querellante;https://www.pagina12.com.ar/353934-se-define-si-el-exapoderado-matias-morla-continua-como-quere
https://www.pagina12.com.ar/secciones/sociedad?page=87;Un estudio comprobó que la contaminación del aire empeora los cuadros de coronavirus;https://www.pagina12.com.ar/353915-un-estudio-comprobo-que-la-contaminacion-del-aire-empeora-lo
https://www.pagina12.com.ar/secciones/sociedad?page=87;CABA: la Policía desbarató tres fiestas clandestinas con más de 350 personas;https://www.pagina12.com.ar/353912-caba-la-policia-desbarato-tres-fiestas-clandestinas-con-mas-
https://www.pagina12.com.ar/secciones/sociedad?page=87;WhatsApp permitirá enviar imágenes y videos en alta calidad;https://www.pagina12.com.ar/353910-whats-app-permitira-enviar-imagenes-y-videos-en-alta-calidad
https://www.pagina12.com.ar/secciones/sociedad?page=87;Rosario: hallan muerto a un fotógrafo acusado de filmar en secreto a una amiga de su hija;https://www.pagina12.com.ar/353904-rosario-hallan-muerto-a-un-fotografo-acusado-de-filmar-en-se
https://www.pagina12.com.ar/secciones/sociedad?page=87;Clima en Buenos Aires: pronóstico del tiempo para este sábado 10 de julio;https://www.pagina12.com.ar/353874-clima-en-buenos-aires-pronostico-del-tiempo-para-este-sabado
https://www.pagina12.com.ar/secciones/sociedad?page=87;Efemérides de hoy: qué pasó un 10 de julio;https://www.pagina12.com.ar/353736-efemerides-de-hoy-que-paso-un-10-de-julio
https://www.pagina12.com.ar/secciones/sociedad?page=87;Transporte público: un programa para garantizar que contraten conductoras;https://www.pagina12.com.ar/353684-transporte-publico-un-programa-para-garantizar-que-contraten
https://www.pagina12.com.ar/secciones/sociedad?page=87;Cuba autorizó la vacuna contra la covid Abdala;https://www.pagina12.com.ar/353705-cuba-autorizo-la-vacuna-contra-la-covid-abdala
https://www.pagina12.com.ar/secciones/sociedad?page=87;Aerolíneas Argentinas: hasta el 30 de abril de 2022 se podrán cambiar fechas de pasajes sin costo;https://www.pagina12.com.ar/353711-aerolineas-argentinas-hasta-el-30-de-abril-de-2022-se-podran
https://www.pagina12.com.ar/secciones/sociedad?page=88;España: dos nuevos detenidos por el crimen de odio de Samuel Luiz Muñiz;https://www.pagina12.com.ar/353723-espana-dos-nuevos-detenidos-por-el-crimen-de-odio-de-samuel-
https://www.pagina12.com.ar/secciones/sociedad?page=88;Coronavirus en Argentina: se registraron 14.518 casos y 244 muertes;https://www.pagina12.com.ar/353726-coronavirus-en-argentina-se-registraron-14-518-casos-y-244-m
https://www.pagina12.com.ar/secciones/sociedad?page=88;Coronavirus: bajaron los casos y la ocupación de camas de terapia;https://www.pagina12.com.ar/353752-coronavirus-bajaron-los-casos-y-la-ocupacion-de-camas-de-ter
https://www.pagina12.com.ar/secciones/sociedad?page=88;Las restricciones por la variante Delta;https://www.pagina12.com.ar/353762-las-restricciones-por-la-variante-delta
https://www.pagina12.com.ar/secciones/sociedad?page=88;Contratos millonarios con una intermediaria;https://www.pagina12.com.ar/353825-contratos-millonarios-con-una-intermediaria
https://www.pagina12.com.ar/secciones/sociedad?page=88;Identificaron a otro argentino muerto en el derrumbe de Miami ;https://www.pagina12.com.ar/353809-identificaron-a-otro-argentino-muerto-en-el-derrumbe-de-miam
https://www.pagina12.com.ar/secciones/sociedad?page=88;Llegaron 768 mil vacunas desde China;https://www.pagina12.com.ar/353792-llegaron-768-mil-vacunas-desde-china
https://www.pagina12.com.ar/secciones/sociedad?page=88;El Indio Solari recibió la segunda dosis de la vacuna Sputnik V;https://www.pagina12.com.ar/353708-el-indio-solari-recibio-la-segunda-dosis-de-la-vacuna-sputni
https://www.pagina12.com.ar/secciones/sociedad?page=88;La vacuna cubana contra la covid Soberana 02 tiene una eficacia del 91,2%;https://www.pagina12.com.ar/353672-la-vacuna-cubana-contra-la-covid-soberana-02-tiene-una-efica
https://www.pagina12.com.ar/secciones/sociedad?page=88;9 de Julio: 4 recetas para festejar el Día de la Independencia;https://www.pagina12.com.ar/353657-9-de-julio-4-recetas-para-festejar-el-dia-de-la-independenci
https://www.pagina12.com.ar/secciones/sociedad?page=88;Clima en Buenos Aires: el pronóstico del tiempo para este viernes 9 de julio;https://www.pagina12.com.ar/353648-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-vie
https://www.pagina12.com.ar/secciones/sociedad?page=89;Efemérides de hoy: qué pasó un 9 de julio;https://www.pagina12.com.ar/353498-efemerides-de-hoy-que-paso-un-9-de-julio
https://www.pagina12.com.ar/secciones/sociedad?page=89;España: Otro detenido por el crimen de odio en Galicia;https://www.pagina12.com.ar/353404-espana-otro-detenido-por-el-crimen-de-odio-en-galicia
https://www.pagina12.com.ar/secciones/sociedad?page=89;Vacaciones de invierno 2021: cuáles son los requisitos provincia por provincia;https://www.pagina12.com.ar/353431-vacaciones-de-invierno-2021-cuales-son-los-requisitos-provin
https://www.pagina12.com.ar/secciones/sociedad?page=89;Perpetua para el femicida de Florencia Romano;https://www.pagina12.com.ar/353518-perpetua-para-el-femicida-de-florencia-romano
https://www.pagina12.com.ar/secciones/sociedad?page=89;"Perpetua en Pergamino por ""doble femicidio vinculado""";https://www.pagina12.com.ar/353520-perpetua-en-pergamino-por-doble-femicidio-vinculado
https://www.pagina12.com.ar/secciones/sociedad?page=89;Reclaman contra el pedido de libertad de los condenados por el asesinato de Natalia Melmann;https://www.pagina12.com.ar/353441-reclaman-contra-el-pedido-de-libertad-de-los-condenados-por-
https://www.pagina12.com.ar/secciones/sociedad?page=89;CABA: polémica por la nueva ley de Catastro que votó el macrismo;https://www.pagina12.com.ar/353531-caba-polemica-por-la-nueva-ley-de-catastro-que-voto-el-macri
https://www.pagina12.com.ar/secciones/sociedad?page=89;Encontraron a la beba de un año que estaba desaparecida en La Quiaca;https://www.pagina12.com.ar/353443-encontraron-a-la-beba-de-un-ano-que-estaba-desaparecida-en-l
https://www.pagina12.com.ar/secciones/sociedad?page=89;María Cash: coordinaron una mesa interinstitucional para avanzar en su búsqueda;https://www.pagina12.com.ar/353538-maria-cash-coordinaron-una-mesa-interinstitucional-para-avan
https://www.pagina12.com.ar/secciones/sociedad?page=89;Perpetua por violación y femicidio;https://www.pagina12.com.ar/353542-perpetua-por-violacion-y-femicidio
https://www.pagina12.com.ar/secciones/sociedad?page=89;La Confitería del Molino y una nueva vida a los 105 años;https://www.pagina12.com.ar/353551-la-confiteria-del-molino-y-una-nueva-vida-a-los-105-anos
https://www.pagina12.com.ar/secciones/sociedad?page=90;Coronavirus en Argentina: se registraron 19.256 casos y 466 muertes;https://www.pagina12.com.ar/353481-coronavirus-en-argentina-se-registraron-19-256-casos-y-466-m
https://www.pagina12.com.ar/secciones/sociedad?page=90;El Gobierno se hará cargo de las internaciones de pacientes con covid-19 sin cobertura médica;https://www.pagina12.com.ar/353603-el-gobierno-se-hara-cargo-de-las-internaciones-de-pacientes-
https://www.pagina12.com.ar/secciones/sociedad?page=90;Córdoba: científicos desarrollaron un dispositivo que disminuye la carga viral de coronavirus en distintos productos;https://www.pagina12.com.ar/353602-cordoba-cientificos-desarrollaron-un-dispositivo-que-disminu
https://www.pagina12.com.ar/secciones/sociedad?page=90;Coronavirus: Pfizer solicitará la autorización de emergencia para aplicar una tercera dosis de refuerzo;https://www.pagina12.com.ar/353566-coronavirus-pfizer-solicitara-la-autorizacion-de-emergencia-
https://www.pagina12.com.ar/secciones/sociedad?page=90;Coronavirus: detectaron otros dos casos de la variante Delta en viajeros;https://www.pagina12.com.ar/353541-coronavirus-detectaron-otros-dos-casos-de-la-variante-delta-
https://www.pagina12.com.ar/secciones/sociedad?page=90;Los anticuerpos duran hasta un año en el 70 por ciento de los recuperados de coronavirus;https://www.pagina12.com.ar/353506-los-anticuerpos-duran-hasta-un-ano-en-el-70-por-ciento-de-lo
https://www.pagina12.com.ar/secciones/sociedad?page=90;Descubrieron en España los restos de una especie desconocida de dinosaurio;https://www.pagina12.com.ar/353499-descubrieron-en-espana-los-restos-de-una-especie-desconocida
https://www.pagina12.com.ar/secciones/sociedad?page=90;Será obligatorio participar de un curso de género para sacar la Licencia de Conducir ;https://www.pagina12.com.ar/353492-sera-obligatorio-participar-de-un-curso-de-genero-para-sacar
https://www.pagina12.com.ar/secciones/sociedad?page=90;Coronavirus: un municipio bonaerense sorteará un auto cero kilómetro para los que se hayan vacunado;https://www.pagina12.com.ar/353487-coronavirus-un-municipio-bonaerense-sorteara-un-auto-cero-ki
https://www.pagina12.com.ar/secciones/sociedad?page=90;El gato gigante que deslumbra a los habitantes de Tokio;https://www.pagina12.com.ar/353470-el-gato-gigante-que-deslumbra-a-los-habitantes-de-tokio
https://www.pagina12.com.ar/secciones/sociedad?page=90;Derrumbe en Miami: rescataron otros seis cuerpos de los escombros;https://www.pagina12.com.ar/353462-derrumbe-en-miami-rescataron-otros-seis-cuerpos-de-los-escom
https://www.pagina12.com.ar/secciones/sociedad?page=91;Encuentran un punto de partida para desarrollar medicamentos contra la chikunguña;https://www.pagina12.com.ar/353452-encuentran-un-punto-de-partida-para-desarrollar-medicamentos
https://www.pagina12.com.ar/secciones/sociedad?page=91;El clima cambió el tamaño de los seres humanos;https://www.pagina12.com.ar/353447-el-clima-cambio-el-tamano-de-los-seres-humanos
https://www.pagina12.com.ar/secciones/sociedad?page=91;Vacaciones de invierno 2021: cómo sacar el Certificado Turismo;https://www.pagina12.com.ar/353444-vacaciones-de-invierno-2021-como-sacar-el-certificado-turism
https://www.pagina12.com.ar/secciones/sociedad?page=91;Una treintena de estados de EE. UU. denuncian a Google por monopolio;https://www.pagina12.com.ar/353429-una-treintena-de-estados-de-ee-uu-denuncian-a-google-por-mon
https://www.pagina12.com.ar/secciones/sociedad?page=91;Alerta de Microsoft a usuarios de Windows por una grave falla de seguridad: pide instalar una actualización;https://www.pagina12.com.ar/353418-alerta-de-microsoft-a-usuarios-de-windows-por-una-grave-fall
https://www.pagina12.com.ar/secciones/sociedad?page=91;La línea de trenes Roca, sin servicio por un corte de vías en Avellaneda;https://www.pagina12.com.ar/353405-la-linea-de-trenes-roca-sin-servicio-por-un-corte-de-vias-en
https://www.pagina12.com.ar/secciones/sociedad?page=91;Ya está en vigencia la ley de Cupo Laboral Trans;https://www.pagina12.com.ar/353389-ya-esta-en-vigencia-la-ley-de-cupo-laboral-trans
https://www.pagina12.com.ar/secciones/sociedad?page=91;La Anmat prohibió varios productos cosméticos;https://www.pagina12.com.ar/353386-la-anmat-prohibio-varios-productos-cosmeticos
https://www.pagina12.com.ar/secciones/sociedad?page=91;Clima en Buenos Aires: el pronóstico del tiempo para este jueves 8 de julio;https://www.pagina12.com.ar/353382-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-jue
https://www.pagina12.com.ar/secciones/sociedad?page=91;Efemérides de hoy: qué pasó un 8 de julio;https://www.pagina12.com.ar/353246-efemerides-de-hoy-que-paso-un-8-de-julio
https://www.pagina12.com.ar/secciones/sociedad?page=91;Posdata;https://www.pagina12.com.ar/353254-posdata
https://www.pagina12.com.ar/secciones/sociedad?page=92;Cannabis: dictamen favorable del plenario de comisiones en el Senado;https://www.pagina12.com.ar/353255-cannabis-dictamen-favorable-del-plenario-de-comisiones-en-el
https://www.pagina12.com.ar/secciones/sociedad?page=92;Detectan en Puerto Madero un edificio de lujo colgado de la red eléctrica;https://www.pagina12.com.ar/353256-detectan-en-puerto-madero-un-edificio-de-lujo-colgado-de-la-
