pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/sociedad?page=277;Perpetua por el crimen del testigo clave del caso de Miguel Bru;https://www.pagina12.com.ar/332331-perpetua-por-el-crimen-del-testigo-clave-del-caso-de-miguel-
https://www.pagina12.com.ar/secciones/sociedad?page=277;Comienza el juicio a un abogado acusado del secuestro y desaparición de su esposa;https://www.pagina12.com.ar/332358-comienza-el-juicio-a-un-abogado-acusado-del-secuestro-y-desa
https://www.pagina12.com.ar/secciones/sociedad?page=277;Tehuel: se negó declarar el segundo detenido;https://www.pagina12.com.ar/332361-tehuel-se-nego-declarar-el-segundo-detenido
https://www.pagina12.com.ar/secciones/sociedad?page=277;CABA: Falleció un docente por covid-19 y sus compañeros responsabilizan al Gobierno porteño;https://www.pagina12.com.ar/332363-caba-fallecio-un-docente-por-covid-19-y-sus-companeros-respo
https://www.pagina12.com.ar/secciones/sociedad?page=277;Nueva York anunció un acuerdo para legalizar la marihuana ;https://www.pagina12.com.ar/332304-nueva-york-anuncio-un-acuerdo-para-legalizar-la-marihuana
https://www.pagina12.com.ar/secciones/sociedad?page=277;México: una mujer murió tras ser sometida por la policía con la técnica del crimen de George Floyd;https://www.pagina12.com.ar/332280-mexico-una-mujer-murio-tras-ser-sometida-por-la-policia-con-
https://www.pagina12.com.ar/secciones/sociedad?page=277;Nueva York lanzó un pasaporte digital de vacunación contra el coronavirus;https://www.pagina12.com.ar/332266-nueva-york-lanzo-un-pasaporte-digital-de-vacunacion-contra-e
https://www.pagina12.com.ar/secciones/sociedad?page=277;Los encantos naturales de San Juan en Semana Santa;https://www.pagina12.com.ar/331967-los-encantos-naturales-de-san-juan-en-semana-santa
https://www.pagina12.com.ar/secciones/sociedad?page=277;Clima en Buenos Aires: el pronóstico del tiempo para este domingo 28 de marzo;https://www.pagina12.com.ar/332241-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-dom
https://www.pagina12.com.ar/secciones/sociedad?page=277;Efemérides de hoy: qué pasó un 28 de marzo;https://www.pagina12.com.ar/332147-efemerides-de-hoy-que-paso-un-28-de-marzo
https://www.pagina12.com.ar/secciones/sociedad?page=277;Detuvieron a otro sospechoso;https://www.pagina12.com.ar/332174-detuvieron-a-otro-sospechoso
https://www.pagina12.com.ar/secciones/sociedad?page=278;Innovación tecnológica al servicio de la seguridad;https://www.pagina12.com.ar/332175-innovacion-tecnologica-al-servicio-de-la-seguridad
https://www.pagina12.com.ar/secciones/sociedad?page=278;"Kreplak ve ""muy probable"" que haya restricciones por el aumento de casos ";https://www.pagina12.com.ar/332095-kreplak-ve-muy-probable-que-haya-restricciones-por-el-aument
https://www.pagina12.com.ar/secciones/sociedad?page=278;El derecho a la salud y a la seguridad del paciente;https://www.pagina12.com.ar/332179-el-derecho-a-la-salud-y-a-la-seguridad-del-paciente
https://www.pagina12.com.ar/secciones/sociedad?page=278;Semana de intensa llegada de vacunas;https://www.pagina12.com.ar/332143-semana-de-intensa-llegada-de-vacunas
https://www.pagina12.com.ar/secciones/sociedad?page=278;"""Hay un acumulado pero también hay una generación que va a seguir adelante""";https://www.pagina12.com.ar/332151-hay-un-acumulado-pero-tambien-hay-una-generacion-que-va-a-se
https://www.pagina12.com.ar/secciones/sociedad?page=278;Coronavirus: diferir la segunda dosis equivale a proteger más personas  ;https://www.pagina12.com.ar/332170-coronavirus-diferir-la-segunda-dosis-equivale-a-proteger-mas
https://www.pagina12.com.ar/secciones/sociedad?page=278;Cómo fotografiar la Superluna de gusanos 2021;https://www.pagina12.com.ar/332158-como-fotografiar-la-superluna-de-gusanos-2021
https://www.pagina12.com.ar/secciones/sociedad?page=278;Superluna: dónde y cómo ver la Luna de gusano 2021;https://www.pagina12.com.ar/332157-superluna-donde-y-como-ver-la-luna-de-gusano-2021
https://www.pagina12.com.ar/secciones/sociedad?page=278;Detuvieron a otro hombre por la desaparición de Tehuel ;https://www.pagina12.com.ar/332145-detuvieron-a-otro-hombre-por-la-desaparicion-de-tehuel
https://www.pagina12.com.ar/secciones/sociedad?page=278;Coronavirus en Argentina: se registraron 10.338 casos y 133 muertes ;https://www.pagina12.com.ar/332115-coronavirus-en-argentina-se-registraron-10-338-casos-y-133-m
https://www.pagina12.com.ar/secciones/sociedad?page=278;Cuando la belleza se vuelve extraña;https://www.pagina12.com.ar/332106-cuando-la-belleza-se-vuelve-extrana
https://www.pagina12.com.ar/secciones/sociedad?page=279;Víctor Hugo reacciona bien al tratamiento y sigue estable;https://www.pagina12.com.ar/332096-victor-hugo-reacciona-bien-al-tratamiento-y-sigue-estable
https://www.pagina12.com.ar/secciones/sociedad?page=279;Clima en Buenos Aires: el pronóstico del tiempo para este sábado 27 de marzo;https://www.pagina12.com.ar/332079-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-sab
https://www.pagina12.com.ar/secciones/sociedad?page=279;Efemérides de hoy: qué pasó un 27 de marzo ;https://www.pagina12.com.ar/331783-efemerides-de-hoy-que-paso-un-27-de-marzo
https://www.pagina12.com.ar/secciones/sociedad?page=279;Docente salteño condenado por abusar de una adolescente;https://www.pagina12.com.ar/332010-docente-salteno-condenado-por-abusar-de-una-adolescente
https://www.pagina12.com.ar/secciones/sociedad?page=279;Las fotos del titánico trabajo que se realiza para desbloquear el Canal de Suez;https://www.pagina12.com.ar/331924-las-fotos-del-titanico-trabajo-que-se-realiza-para-desbloque
https://www.pagina12.com.ar/secciones/sociedad?page=279;La Argentina ocupa el puesto número 20 en cantidad de vacunas recibidas;https://www.pagina12.com.ar/331983-la-argentina-ocupa-el-puesto-numero-20-en-cantidad-de-vacuna
https://www.pagina12.com.ar/secciones/sociedad?page=279;Cannabis medicinal: General La Madrid es el primer municipio autorizado a cultivarlo;https://www.pagina12.com.ar/331986-cannabis-medicinal-general-la-madrid-es-el-primer-municipio-
https://www.pagina12.com.ar/secciones/sociedad?page=279;"""Estamos tratando de garantizar el regreso al país de los argentinos en el exterior""";https://www.pagina12.com.ar/331991-estamos-tratando-de-garantizar-el-regreso-al-pais-de-los-arg
https://www.pagina12.com.ar/secciones/sociedad?page=279;Chubut: hallaron sangre en el auto de una mujer desaparecida en 2019;https://www.pagina12.com.ar/331993-chubut-hallaron-sangre-en-el-auto-de-una-mujer-desaparecida-
https://www.pagina12.com.ar/secciones/sociedad?page=279;"Infectólogos: “La pandemia puso de manifiesto la importancia de nuestra tarea""";https://www.pagina12.com.ar/331997-infectologos-la-pandemia-puso-de-manifiesto-la-importancia-d
https://www.pagina12.com.ar/secciones/sociedad?page=279;La OMS pide vacunas para distribuirlas solidariamente;https://www.pagina12.com.ar/332000-la-oms-pide-vacunas-para-distribuirlas-solidariamente
https://www.pagina12.com.ar/secciones/sociedad?page=280;Condena  por intento de transfemicidio ;https://www.pagina12.com.ar/332002-condena-por-intento-de-transfemicidio
https://www.pagina12.com.ar/secciones/sociedad?page=280;Las juventudes, ¡existimos!;https://www.pagina12.com.ar/332004-las-juventudes-existimos
https://www.pagina12.com.ar/secciones/sociedad?page=280;Buscan a Tehuel casa por casa en San Vicente;https://www.pagina12.com.ar/332009-buscan-a-tehuel-casa-por-casa-en-san-vicente
https://www.pagina12.com.ar/secciones/sociedad?page=280;Covid, gripe y neumonía: en qué orden hay que aplicarse las vacunas ;https://www.pagina12.com.ar/330044-covid-gripe-y-neumonia-en-que-orden-hay-que-aplicarse-las-va
https://www.pagina12.com.ar/secciones/sociedad?page=280;Coronavirus en Argentina: se registraron 12.936 casos y 143 muertes;https://www.pagina12.com.ar/331974-coronavirus-en-argentina-se-registraron-12-936-casos-y-143-m
https://www.pagina12.com.ar/secciones/sociedad?page=280;Los británicos enfrentarán multas de casi 7000 dólares si salen del país por ocio;https://www.pagina12.com.ar/331958-los-britanicos-enfrentaran-multas-de-casi-7000-dolares-si-sa
https://www.pagina12.com.ar/secciones/sociedad?page=280;Coronavirus: ¿Cuánto protege una sola dosis de vacuna?;https://www.pagina12.com.ar/330736-coronavirus-cuanto-protege-una-sola-dosis-de-vacuna
https://www.pagina12.com.ar/secciones/sociedad?page=280;La primera imagen de los campos magnéticos de un agujero negro;https://www.pagina12.com.ar/331937-la-primera-imagen-de-los-campos-magneticos-de-un-agujero-neg
https://www.pagina12.com.ar/secciones/sociedad?page=280;Clima en Buenos Aires: el pronóstico del tiempo para este viernes 26 de marzo;https://www.pagina12.com.ar/331908-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-vie
https://www.pagina12.com.ar/secciones/sociedad?page=280;Efemérides de hoy: qué pasó un 26 de marzo;https://www.pagina12.com.ar/331302-efemerides-de-hoy-que-paso-un-26-de-marzo
https://www.pagina12.com.ar/secciones/sociedad?page=280;"Los inquilinos reclaman que se reconozca que ""el acceso a la vivienda es un derecho universal""";https://www.pagina12.com.ar/331830-los-inquilinos-reclaman-que-se-reconozca-que-el-acceso-a-la-
https://www.pagina12.com.ar/secciones/sociedad?page=281;AstraZeneca precisó que su vacuna tiene una efectividad del 76%;https://www.pagina12.com.ar/331709-astra-zeneca-preciso-que-su-vacuna-tiene-una-efectividad-del
https://www.pagina12.com.ar/secciones/sociedad?page=281;Complicidades que amparan la violencia sexual contra niños, niñas y adolescentes;https://www.pagina12.com.ar/331724-complicidades-que-amparan-la-violencia-sexual-contra-ninos-n
